client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
760b55440e1c52aa3e0dec86811412137fbca66870fbc0a392e68bf6c3178eb89500c44d7b93010408c43b5eadd6f6700cd396e40de3f8cb66798033fc6a49d8	common_voice_el_20795237.mp3	b94f6be6a872ab11a5338ee87f4e2385e3eb6923504f335af00ce2779681f50d	και μόνη μου συλλογή ήταν να ξεφύγω από τους αιώνιους καβγάδες		2	0	thirties	male_masculine			el	
b5020e3e9456f8943ac39cdf6bc7dc358a06e4e9ab869ed2702f92ff5e86fc257920bfcdd25c6048327c815b1ef26ef0e77ffdd5791d80035f47b34325c5c37d	common_voice_el_33282837.mp3	bd20008d4d9662c820751ac517beac4dc413b975ed9af0af4faf54058cd9a63c	Μήπως νομίζεις πως ο Βασιλιάς έχει τίποτα περισσότερο από τον τσοπάνη ή το βαρκάρη;		2	0	twenties	male_masculine	Native		el	
b5020e3e9456f8943ac39cdf6bc7dc358a06e4e9ab869ed2702f92ff5e86fc257920bfcdd25c6048327c815b1ef26ef0e77ffdd5791d80035f47b34325c5c37d	common_voice_el_33282838.mp3	ce9d99f47165e913f6779b3d2526cdce0d8abf939842090ddbeee8298101dd7f	Βγήκε έξω το Βασιλόπουλο, χωρίς ν' αποκριθεί.		2	0	twenties	male_masculine	Native		el	
b5020e3e9456f8943ac39cdf6bc7dc358a06e4e9ab869ed2702f92ff5e86fc257920bfcdd25c6048327c815b1ef26ef0e77ffdd5791d80035f47b34325c5c37d	common_voice_el_33282872.mp3	d11626d90eaf70c2c0eae0ca4f9f37a48e32b7242fc35abe911459f45701ff89	και δεν ξέραμε τι να κάνουμε και που να πάμε.		4	0	twenties	male_masculine	Native		el	
b5020e3e9456f8943ac39cdf6bc7dc358a06e4e9ab869ed2702f92ff5e86fc257920bfcdd25c6048327c815b1ef26ef0e77ffdd5791d80035f47b34325c5c37d	common_voice_el_33282873.mp3	b827b688cd051158be5c3a3103778c53a1208f4685ba09724d006dcd13622332	Αυτή την επιδίωξη θέτει και το συγκεκριμένο πρόγραμμα των		2	0	twenties	male_masculine	Native		el	
b5020e3e9456f8943ac39cdf6bc7dc358a06e4e9ab869ed2702f92ff5e86fc257920bfcdd25c6048327c815b1ef26ef0e77ffdd5791d80035f47b34325c5c37d	common_voice_el_33282879.mp3	d4f0d62f64795ed3d6f58918a814007d78c64d2fa3dfdae15e726d7cc5825f30	Εσύ δεν έχεις παρά τις κόρες σου.		2	0	twenties	male_masculine	Native		el	
d5e0dcdb5d6cb05ec0b570853fbe8dea9b4e44dc092e068b70fce0c1c53aad6dbc08c4e56637a5765757ab8fd0b5d7fd319c6fec52dd77cc48ea5833bb8fadb0	common_voice_el_21106559.mp3	5ccc3b2f8b7e9d2ec5cada0af63d66b7aec8bc1162985c6b76c4eb2162e1aea9	Εσύ αισθάνθηκες την προσβολή που έκαναν του πατέρα σου.		2	0	thirties	male_masculine			el	
d5e0dcdb5d6cb05ec0b570853fbe8dea9b4e44dc092e068b70fce0c1c53aad6dbc08c4e56637a5765757ab8fd0b5d7fd319c6fec52dd77cc48ea5833bb8fadb0	common_voice_el_21106560.mp3	5b03544077511167f60d30ed1360f1ded36ba864b1a413fe25f0efbb8cbed8c5	και ξήρανση με χημικά μέσα		2	0	thirties	male_masculine			el	
d5e0dcdb5d6cb05ec0b570853fbe8dea9b4e44dc092e068b70fce0c1c53aad6dbc08c4e56637a5765757ab8fd0b5d7fd319c6fec52dd77cc48ea5833bb8fadb0	common_voice_el_21106561.mp3	4fd36bf42bf3ae92f7d49af09de994f5c1c0a13f31a183c05f8d5fd6431dd253	αναδεικνύει τη σημασία της βιωματικής και εμπειρικής μάθησης		2	0	thirties	male_masculine			el	
d5e0dcdb5d6cb05ec0b570853fbe8dea9b4e44dc092e068b70fce0c1c53aad6dbc08c4e56637a5765757ab8fd0b5d7fd319c6fec52dd77cc48ea5833bb8fadb0	common_voice_el_21106562.mp3	5d783489dcd6b252ff31f9adc12c580e35a3fa636ae0681b7c735d4a50899989	Κάτω, στη ρίζα του βουνού		2	0	thirties	male_masculine			el	
d5e0dcdb5d6cb05ec0b570853fbe8dea9b4e44dc092e068b70fce0c1c53aad6dbc08c4e56637a5765757ab8fd0b5d7fd319c6fec52dd77cc48ea5833bb8fadb0	common_voice_el_21106563.mp3	1ec3bfd0859ad8dd9f5a7b44db3beed711d6f0efeffffe2a102f2797de39e660	πήρε το φάκελο του επόμενου ασθενή και ανανέωσε την οθόνη αφίξεων στο σύστημα		2	0	thirties	male_masculine			el	
de5cda8be07ecb3e2afe9737fa2e02b64eec55e6916ee370bc6e5b0473f5bf18f515b39ced3ab01f2b38faeb3ccea83587f0bd8394f797288e1726b6d58e7602	common_voice_el_20662639.mp3	82011ba628a78cd2ed035e6a7df7c7d481b790cc5556bc26636a4cfb66efdeff	και να γράφει κάτι στην καρτέλα ενός ασθενούς		2	0	fourties	male_masculine			el	
de5cda8be07ecb3e2afe9737fa2e02b64eec55e6916ee370bc6e5b0473f5bf18f515b39ced3ab01f2b38faeb3ccea83587f0bd8394f797288e1726b6d58e7602	common_voice_el_20662640.mp3	9597a3fb7858a4575e41e359b2948293b37e8736e1c9ecb4a829a9208b11d0b2	Καμιά φορά τα έπαιρνε και έπαιζε όταν η δουλειά ήταν πιο χαλαρή		2	0	fourties	male_masculine			el	
de5cda8be07ecb3e2afe9737fa2e02b64eec55e6916ee370bc6e5b0473f5bf18f515b39ced3ab01f2b38faeb3ccea83587f0bd8394f797288e1726b6d58e7602	common_voice_el_20662641.mp3	a4483e533bc1392d9d83f14312dfce7be41cc35ff93e7f44585391eaf7963585	Γιατί έφυγε το αγόρι σου;		2	0	fourties	male_masculine			el	
de5cda8be07ecb3e2afe9737fa2e02b64eec55e6916ee370bc6e5b0473f5bf18f515b39ced3ab01f2b38faeb3ccea83587f0bd8394f797288e1726b6d58e7602	common_voice_el_20662642.mp3	6326fbe526945dc65a7471d1729f96cb236fed45d4d65bf845cb89a358da2285	και του έκλεψε το σακούλι του		2	0	fourties	male_masculine			el	
de5cda8be07ecb3e2afe9737fa2e02b64eec55e6916ee370bc6e5b0473f5bf18f515b39ced3ab01f2b38faeb3ccea83587f0bd8394f797288e1726b6d58e7602	common_voice_el_20662643.mp3	a54c3aaf108a25e0199e3e700a5d42feed09e7f7b34f46f1ec757d2372d226cd	Τι να σου πω;		2	0	fourties	male_masculine			el	
e0022a7064aa322433268b72b9ec24938c8c14f10cb2b29d8f88fdb840435623c640006da25b813605ef3621bdfe02ed428b4c902636deb86ddefe66870e9ba0	common_voice_el_26680821.mp3	803d2de3ac3903632e2492f46b32002136a660341d53e6da8f3e19e98287fb18	την ώρα που ετοιμάζονταν να βουτήξει το δάχτυλο της στο παστίτσιο.		2	0	fifties	male_masculine			el	
e0022a7064aa322433268b72b9ec24938c8c14f10cb2b29d8f88fdb840435623c640006da25b813605ef3621bdfe02ed428b4c902636deb86ddefe66870e9ba0	common_voice_el_26680822.mp3	7d9bca28cf9b7966ed21b9bbf8345d6ac0a05f1133c0f39020cdadd598b6ffb6	Και ο Πολύδωρος δε σου είπε τίποτα;		2	0	fifties	male_masculine			el	
e0022a7064aa322433268b72b9ec24938c8c14f10cb2b29d8f88fdb840435623c640006da25b813605ef3621bdfe02ed428b4c902636deb86ddefe66870e9ba0	common_voice_el_26680825.mp3	8bd4a9c17391d36cf8c070555b83899800b76f0a5a089e751e9e2b453509c3f1	δεν ήξερε αν έπρεπε να καταφρονήσει την αδελφή της.		2	1	fifties	male_masculine			el	
47a9be9e5f12a2a2d7a4e25366f86716cd848d32e2541b4986de6e713bac13ce3b58306ff84dd6a5c4c7b9052961747f51f42fea8ebaab4c392df7fd149e66e7	common_voice_el_21366370.mp3	a75d3a1f2d57b9d4dd781639341d2ea6919b7195536ed7e3749a0e4984da9bb9	Τα συσκευασμένα βιολογικά λαχανικά δεν περιέχουν συντηρητικά και ορμόνες		2	1	twenties	male_masculine			el	
47a9be9e5f12a2a2d7a4e25366f86716cd848d32e2541b4986de6e713bac13ce3b58306ff84dd6a5c4c7b9052961747f51f42fea8ebaab4c392df7fd149e66e7	common_voice_el_21366372.mp3	a2191fde80f69e553ef48c775b0e1766fe8e508052c165af88b7b071551413a9	και με μεγάλα βήματα		2	0	twenties	male_masculine			el	
47a9be9e5f12a2a2d7a4e25366f86716cd848d32e2541b4986de6e713bac13ce3b58306ff84dd6a5c4c7b9052961747f51f42fea8ebaab4c392df7fd149e66e7	common_voice_el_21366373.mp3	98e84d462cb0d7e29aee6d1f03ceec465faf18513a9fec36ca1cf734fa8fc4ef	Ο δάσκαλος χαμογέλασε.		2	0	twenties	male_masculine			el	
47a9be9e5f12a2a2d7a4e25366f86716cd848d32e2541b4986de6e713bac13ce3b58306ff84dd6a5c4c7b9052961747f51f42fea8ebaab4c392df7fd149e66e7	common_voice_el_33564774.mp3	bd947fc5bf00fb51462cd475b61892f2dfd63833a717c5de1c013501893679f0	Οι εχθροί είχαν φύγει, μα έμενε δουλειά πολλή να γίνει.		2	0	twenties	male_masculine			el	
5cf4f265b20ea0b57b400165ecd64778a4bda4d67c626d3a1ae5350a20c6d31b2481b7fee24df939024b597ad8e718a5d8de4901befd383c41f5f17d3dae77de	common_voice_el_23807861.mp3	6b363fd1bd1ae957d6443aac6a0ea62867b0a8945641b26242b027af634cd55e	Έστω, είπα εγώ, Θρασύμαχε· λοιπόν με θεωρείς συκοφάντη;		2	0	twenties	male_masculine			el	
5cf4f265b20ea0b57b400165ecd64778a4bda4d67c626d3a1ae5350a20c6d31b2481b7fee24df939024b597ad8e718a5d8de4901befd383c41f5f17d3dae77de	common_voice_el_23807862.mp3	4998df10c79da33be05490e12abeb40848c15a9d514c91999a0289e504cc9c4f	Είσαι άνοστος, Σωκράτη.		2	0	twenties	male_masculine			el	
5cf4f265b20ea0b57b400165ecd64778a4bda4d67c626d3a1ae5350a20c6d31b2481b7fee24df939024b597ad8e718a5d8de4901befd383c41f5f17d3dae77de	common_voice_el_23807863.mp3	91e6db6850f228ec9dc6cbedaa5d1428ab36067458e057ec631a1c77968b18bd	Αχ, Πολύκαρπε!		2	0	twenties	male_masculine			el	
5cf4f265b20ea0b57b400165ecd64778a4bda4d67c626d3a1ae5350a20c6d31b2481b7fee24df939024b597ad8e718a5d8de4901befd383c41f5f17d3dae77de	common_voice_el_23807864.mp3	7ae6ec8254146e98a61cbbb52bbd573a3eba08cb9ace437dfd498d8432e09849	Είσαι νόστιμος, μου είπε.		2	0	twenties	male_masculine			el	
5cf4f265b20ea0b57b400165ecd64778a4bda4d67c626d3a1ae5350a20c6d31b2481b7fee24df939024b597ad8e718a5d8de4901befd383c41f5f17d3dae77de	common_voice_el_23807865.mp3	75b2c974ba6726e1717c60081b54a616815f49f6ba4a411441b55e91c8937da5	Αχ, Ζήλιω!		2	0	twenties	male_masculine			el	
5cf4f265b20ea0b57b400165ecd64778a4bda4d67c626d3a1ae5350a20c6d31b2481b7fee24df939024b597ad8e718a5d8de4901befd383c41f5f17d3dae77de	common_voice_el_23807869.mp3	6504ed07f40acffdeab55101a959ea53f592895dbdc162a6dcef5c69058a1e80	Πρέπει να πάω στο σπίτι της γιαγιάς μου		2	0	twenties	male_masculine			el	
5e413f1ae8d0ab8e8727c24c5d1e9b591719a029efc4f09aed29190c4f51ba500f3fd02d1f4cd8c4438e3de400c00447ed11d4d0465863f336da2132dd2a0692	common_voice_el_22777858.mp3	75c0ffbab89c5528defaa1ebdcf3ed12dabe4831d6363e57f4ad52341e12a250	που δούλευε τώρα και αυτός να φτιάσει όπλα		2	0	fourties	male_masculine			el	
5e413f1ae8d0ab8e8727c24c5d1e9b591719a029efc4f09aed29190c4f51ba500f3fd02d1f4cd8c4438e3de400c00447ed11d4d0465863f336da2132dd2a0692	common_voice_el_22777859.mp3	55592248a09f72d52111e566387b25b40fb5798e41df5605ea520ccca1506f0b	Και κανένας δεν έχει λεφτά, γιατί κανένας δε δούλεψε χθες.		2	0	fourties	male_masculine			el	
5e413f1ae8d0ab8e8727c24c5d1e9b591719a029efc4f09aed29190c4f51ba500f3fd02d1f4cd8c4438e3de400c00447ed11d4d0465863f336da2132dd2a0692	common_voice_el_22777907.mp3	38e9e9ac8c8cdb2c1eb7afea333ace85bc030afadc56085e91e11273abc1507a	Κι εμείς να έλθομε δω!		2	0	fourties	male_masculine			el	
5e413f1ae8d0ab8e8727c24c5d1e9b591719a029efc4f09aed29190c4f51ba500f3fd02d1f4cd8c4438e3de400c00447ed11d4d0465863f336da2132dd2a0692	common_voice_el_22777908.mp3	f9c3b48011d593ef4878b0424fc0f618700ebd2d3b669defbd5857c0dd16c634	σκεπαστός εξώστης κλεισμένος ολόγυρα με τζάμια		2	0	fourties	male_masculine			el	
5e413f1ae8d0ab8e8727c24c5d1e9b591719a029efc4f09aed29190c4f51ba500f3fd02d1f4cd8c4438e3de400c00447ed11d4d0465863f336da2132dd2a0692	common_voice_el_22777910.mp3	aa809a4a727aa4cbb3950dde1731574d7913aaea3ebc2c95bfb074ee3d341046	Ξέρεις πως είμαι φτωχός άνθρωπος.		2	0	fourties	male_masculine			el	
5e413f1ae8d0ab8e8727c24c5d1e9b591719a029efc4f09aed29190c4f51ba500f3fd02d1f4cd8c4438e3de400c00447ed11d4d0465863f336da2132dd2a0692	common_voice_el_22777911.mp3	bcf205da66eee3b5fbb029836b397f6b83d3d855f895c41f8d0f65075be7c9e4	Ναι! αποκρίθηκε το παιδί		3	0	fourties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25736200.mp3	47676e1b6b991b21aeb2a743d7a117eb5ddda9773a73fc849cbfdf939c8232a4	Πέρασαν χρόνια πολλά.		2	0	thirties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25875489.mp3	48bd0365f82cc069be2f20fb6131ddf1017c708b3b7298c0954f068b699790e4	κατεβαίνοντας με μεγάλη γρηγοράδα.		2	0	thirties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25875501.mp3	eb89872d29d0bad39bbbe8792db51d0f071ed60fa011aec71ffe3b2708b0ba34	Έφθασαν αργά.		2	0	thirties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25875504.mp3	6342fafaae5f71b50062e0585bc2aa5d8778a073d41ebb663a4a21e260d9a2e0	Και το πλήθος		2	0	thirties	male_masculine			el	
74d426e7138dd1e169186892756b2227949bf6bd90f42f89820a6b9b656c19b79f2f30267199fd6188e0e17ac0fb405f8bcf036154eba2c2fd1e42ca07f76127	common_voice_el_25875505.mp3	647d91b501c2d4570c4794041b94f4947f0a899bfcf54b54fae621505e1531ac	που ο καρπός τους δε φαίνεται.		2	0	thirties	male_masculine			el	
c1b3c393db260f4ee2707b5e1ac7446554814dd990dcea0d66e1c9d7e29bfaf2ba9d7e79c28072840b21f7dd71b3dab9bc8119f58a27308b3e6c1fb373e7b2f2	common_voice_el_30702983.mp3	2eba1b8bfe4ee26d9d6c86dd9ef30a018559ae355ba7d56fce8141e3d90045dd	Γρήγορος; Όχι, κανένας.		2	0	twenties	male_masculine	Native		el	
c1b3c393db260f4ee2707b5e1ac7446554814dd990dcea0d66e1c9d7e29bfaf2ba9d7e79c28072840b21f7dd71b3dab9bc8119f58a27308b3e6c1fb373e7b2f2	common_voice_el_30702984.mp3	9123cf12abcd5f75e145ab5ea1db8f23c94382ee58d67ebe196bb1868967b908	Τι κάθεστε άεργες και μένετε στα σπίτια σας;		2	0	twenties	male_masculine	Native		el	
c1b3c393db260f4ee2707b5e1ac7446554814dd990dcea0d66e1c9d7e29bfaf2ba9d7e79c28072840b21f7dd71b3dab9bc8119f58a27308b3e6c1fb373e7b2f2	common_voice_el_30702986.mp3	89b6f689118639a530a60e1e95754d611ef8886817b936ff1e8d69fd6f4ce2fb	πίσω από το σπίτι του κλέφτη.		4	0	twenties	male_masculine	Native		el	
c1b3c393db260f4ee2707b5e1ac7446554814dd990dcea0d66e1c9d7e29bfaf2ba9d7e79c28072840b21f7dd71b3dab9bc8119f58a27308b3e6c1fb373e7b2f2	common_voice_el_30703005.mp3	802107306636438ba8758aa19029dd5ff7abe0c88ca634312ca25c7528011119	Πήγε τρεχάτος, μελέτησε, έγραψε		4	0	twenties	male_masculine	Native		el	
291cb680dffdb46602d76a5e2346af132ad165179cb2242cec33e2fe050a0b8ae89d964a04de42777782f2bfc552fb23c2f1603024a4d597df7dea469b0913d8	common_voice_el_22468525.mp3	30fde426315c07c45c0f5300a9906fdff48c8ef5f57481deb6d554c77bb2200d	Να, αν πας στη χώρα κι έχεις περιέργεια		2	1	fifties	male_masculine			el	
291cb680dffdb46602d76a5e2346af132ad165179cb2242cec33e2fe050a0b8ae89d964a04de42777782f2bfc552fb23c2f1603024a4d597df7dea469b0913d8	common_voice_el_22468526.mp3	06d78c6870bdb9efa68ad190e2b1c4d4702dd55e101154514388e713cfb17db9	και όχι ο Κακομοιρίδης.		2	0	fifties	male_masculine			el	
291cb680dffdb46602d76a5e2346af132ad165179cb2242cec33e2fe050a0b8ae89d964a04de42777782f2bfc552fb23c2f1603024a4d597df7dea469b0913d8	common_voice_el_22468528.mp3	224527a77ad91f34717e32d43d7a4244fdae8dabddefeec9215dffc693d26267	φώναξε η Ειρηνούλα.		2	0	fifties	male_masculine			el	
291cb680dffdb46602d76a5e2346af132ad165179cb2242cec33e2fe050a0b8ae89d964a04de42777782f2bfc552fb23c2f1603024a4d597df7dea469b0913d8	common_voice_el_22468549.mp3	31bc845967d0b18f5a70c01cfd48ad06cb4e52df133e96cab215ea279495d1bf	Κι ενώ, αποκαμωμένος και συγκινημένος		2	0	fifties	male_masculine			el	
291cb680dffdb46602d76a5e2346af132ad165179cb2242cec33e2fe050a0b8ae89d964a04de42777782f2bfc552fb23c2f1603024a4d597df7dea469b0913d8	common_voice_el_22468550.mp3	26a0482a20f353f9f0a7f3dd55b88810e5c835c525cfd3c2ca40bf329eff4658	Έτσι τρέφεις ένα πλήθος πεινασμένους		2	0	fifties	male_masculine			el	
291cb680dffdb46602d76a5e2346af132ad165179cb2242cec33e2fe050a0b8ae89d964a04de42777782f2bfc552fb23c2f1603024a4d597df7dea469b0913d8	common_voice_el_22468552.mp3	198e3d04e84807d8a9ff2e8f274a88bcd5cfa5c1d874010a4c4b02bce5b8efb0	Το πρόσωπο του ήταν κατάχλωμο.		2	0	fifties	male_masculine			el	
291cb680dffdb46602d76a5e2346af132ad165179cb2242cec33e2fe050a0b8ae89d964a04de42777782f2bfc552fb23c2f1603024a4d597df7dea469b0913d8	common_voice_el_22468553.mp3	f94a092edabae0b40b6bc6f18bf101bc6d674690a50acfd76f5fe4eaeb5a92cf	Αν ήξερα να διαβάσω		2	0	fifties	male_masculine			el	
06abab9c5df9db34b270adc32c81e11afb7aaa0030cfbb87e2d2bdd314926bf91202f47bea65a2d58f16081da74f9e0909efb50a1860a664ce5a29e0d3de3f8b	common_voice_el_29236646.mp3	468ec69ddc03ff2c44144e25d79279bc30831c497b67d9f26be6da7ea7fb9292	Και οι πέτρες τα ξέρουν αυτά που σου λέγω.		2	0	sixties	male_masculine			el	
06abab9c5df9db34b270adc32c81e11afb7aaa0030cfbb87e2d2bdd314926bf91202f47bea65a2d58f16081da74f9e0909efb50a1860a664ce5a29e0d3de3f8b	common_voice_el_29236676.mp3	6a829908dd45db2981b2ab3380aed47070660d8e3bfc27852244198a6ba2ef2e	Τρελάθηκαν όλοι!		2	0	sixties	male_masculine			el	
06abab9c5df9db34b270adc32c81e11afb7aaa0030cfbb87e2d2bdd314926bf91202f47bea65a2d58f16081da74f9e0909efb50a1860a664ce5a29e0d3de3f8b	common_voice_el_29236677.mp3	5d6e5bfe9db84dc3214d743aaae3e69cf0193cb73d42c3076801ba5cf65cab36	Και πήραν πάλι το δρόμο τους κατά το μέρος όπου φαίνονταν το φως		2	0	sixties	male_masculine			el	
06abab9c5df9db34b270adc32c81e11afb7aaa0030cfbb87e2d2bdd314926bf91202f47bea65a2d58f16081da74f9e0909efb50a1860a664ce5a29e0d3de3f8b	common_voice_el_29236682.mp3	69297c71fe2a2c977d2591d671e76b4cf4e4f417e93290c23fa8a08aee0defd2	Εγώ είμαι ο γιος του Βασιλιά και θα σας οδηγήσω!		2	0	sixties	male_masculine			el	
06abab9c5df9db34b270adc32c81e11afb7aaa0030cfbb87e2d2bdd314926bf91202f47bea65a2d58f16081da74f9e0909efb50a1860a664ce5a29e0d3de3f8b	common_voice_el_29236728.mp3	4f98def527240a8d275bfb70000d1878f7bca0d651295ab1eb461d9ac783ff64	και πρέπει να πάω αμέσως στο σπίτι του Λαγόκαρδου		2	0	sixties	male_masculine			el	
06abab9c5df9db34b270adc32c81e11afb7aaa0030cfbb87e2d2bdd314926bf91202f47bea65a2d58f16081da74f9e0909efb50a1860a664ce5a29e0d3de3f8b	common_voice_el_29236732.mp3	522f014be117fad4a2432e75c87a53775660732dc4b2b0e1dc7ce97d00ec9710	Το Βασιλόπουλο ξαπλώθηκε στο χαλί εμπρός στο τζάκι και προσπάθησε να κοιμηθεί.		2	0	sixties	male_masculine			el	
862487b56f270d16617ad7995d95a1aab803393dda1fb5b7b8f9f6298d47adcc536c6e462f9a2742cc1377196bad3a973f562573220bade2524ebf10dfa87f18	common_voice_el_24972406.mp3	9d8d7532208fe9c5295061cb6c8f3a6111cdbe03619b23bd0977107b9d0438cd	και πως το παιδί αυτό δουλεύει στο συνεργείο μας		2	0	thirties	male_masculine			el	
862487b56f270d16617ad7995d95a1aab803393dda1fb5b7b8f9f6298d47adcc536c6e462f9a2742cc1377196bad3a973f562573220bade2524ebf10dfa87f18	common_voice_el_24972407.mp3	9a6b92773c4d8936f7410484c1cd4edcf689463fe709bab9724b8e7cfef43d8f	Το λευκό ρύζι είναι νόστιμο, αν και όχι πολύ θρεπτικό.		3	0	thirties	male_masculine			el	
862487b56f270d16617ad7995d95a1aab803393dda1fb5b7b8f9f6298d47adcc536c6e462f9a2742cc1377196bad3a973f562573220bade2524ebf10dfa87f18	common_voice_el_24972409.mp3	a6fc5c429a1223194d56eda454d59fbf65ba837592399a51cb488895969136f3	Έβγαλε τα πέδιλα του και πήδηξε στο νερό, για να πιάσει το σκοτωμένο πουλί.		2	0	thirties	male_masculine			el	
d16eedb5076d31b24ecf8d2e2cc721d9240bae1fb64927b64b2fad3897876996876a33311881ec9b28eaa355c68353df0c620664b4a413156cb4b3fa1dfcf4e5	common_voice_el_23690108.mp3	84d798c9e3ebcd7b7bffe7d3c17b26fc60dd3fcd195a6ecd3aa5a9f2099a6f45	Και τι ώρα θα γυρίσουν για το μάθημα;		2	1	thirties	male_masculine			el	
d16eedb5076d31b24ecf8d2e2cc721d9240bae1fb64927b64b2fad3897876996876a33311881ec9b28eaa355c68353df0c620664b4a413156cb4b3fa1dfcf4e5	common_voice_el_23690109.mp3	7c21077bb28b0530e826686c10bee60ed6c35cb42fbe3fdc760b21efd30d1a5b	που έκανε ένας τζοτζές κοντός, καμπούρης και στραβοκάνης.		2	0	thirties	male_masculine			el	
d16eedb5076d31b24ecf8d2e2cc721d9240bae1fb64927b64b2fad3897876996876a33311881ec9b28eaa355c68353df0c620664b4a413156cb4b3fa1dfcf4e5	common_voice_el_23690110.mp3	bf5749cd620f822e113becd5cbb13d2fe89f47360f2d8975b53f3bdf4da4c5e1	Τον εφοβήθηκα!		2	0	thirties	male_masculine			el	
